Date,Open,High,Low,Close,Volume,Adj Close,SMA_Close_20-day,SMA_Close_10-day,MACD_Close,SMA_MACD_Close_7-day,Delta_SMA_MACD_Close_7-day,SwingFlag_7-day,SignSequence_7-days
2012-07-19,1373.01001,1380.390015,1371.209961,1376.51001,4043360000.0,1376.51001,1348.630004999997,1354.8200074000029,-6.190002400005824,-7.87871706429142,1.6887146642855964,0,"-1,-1,-1,-1,1,1,1"
2012-07-20,1376.51001,1376.51001,1362.189941,1362.660034,3925020000.0,1362.660034,1350.487506199997,1355.6180054000029,-5.130499200005943,-7.320859207148585,2.190360007142642,0,"-1,-1,-1,1,1,1,1"
2012-07-23,1362.339966,1362.339966,1337.560059,1350.52002,3717180000.0,1350.52002,1351.262506199997,1355.4240113000028,-4.161505100005797,-6.725001742862885,2.5634966428570873,0,"-1,-1,1,1,1,1,1"
2012-07-24,1350.52002,1351.530029,1329.23999,1338.310059,3891290000.0,1338.310059,1352.492010599997,1355.1080201000027,-2.6160095000057026,-5.7097882857200535,3.093778785714351,0,"-1,1,1,1,1,1,1"
2012-07-25,1338.349976,1343.97998,1331.5,1337.890015,3719170000.0,1337.890015,1353.387011849997,1354.7520265000026,-1.3650146500056053,-4.71471904286292,3.3497043928573147,0,"1,1,1,1,1,1,1"
2012-07-26,1338.170044,1363.130005,1338.170044,1360.02002,4429300000.0,1360.02002,1354.7955140499969,1357.2780275000027,-2.482513450005854,-4.0405063928629135,1.5579929428570596,0,"1,1,1,1,1,1,1"
2012-07-27,1360.050049,1389.189941,1360.050049,1385.969971,4399010000.0,1385.969971,1357.6420106499968,1360.1970217000028,-2.5550110500059873,-3.500079335720102,0.9450682857141146,0,"1,1,1,1,1,1,1"
2012-07-30,1385.939941,1391.73999,1381.369995,1385.300049,3212060000.0,1385.300049,1358.799011399997,1363.3630251000027,-4.564013700005717,-3.2677952357200866,-1.29621846428563,-1,"1,1,1,1,1,1,-1"
2012-07-31,1385.27002,1387.160034,1379.170044,1379.319946,3821570000.0,1379.319946,1359.489508199997,1364.9280153000027,-5.438507100005609,-3.3117963642914674,-2.1267107357141413,0,"1,1,1,1,1,-1,-1"
2012-08-01,1379.319946,1385.030029,1373.349976,1375.319946,4440920000.0,1375.319946,1359.554504499997,1365.1820070000026,-5.627502500005676,-3.52122456429145,-2.1062779357142256,0,"1,1,1,1,-1,-1,-1"
2012-08-02,1375.130005,1375.130005,1354.650024,1365.0,4193740000.0,1365.0,1359.425506699997,1364.0310060000027,-4.605499300005704,-3.8054373928628786,-0.8000619071428252,0,"1,1,1,-1,-1,-1,-1"
2012-08-03,1365.449951,1394.160034,1365.449951,1390.98999,3751170000.0,1390.98999,1361.241003499997,1366.8640016000027,-5.622998100005589,-4.413720742862877,-1.209277357142712,0,"1,1,-1,-1,-1,-1,-1"
2012-08-06,1391.040039,1399.630005,1391.040039,1394.22998,3122050000.0,1394.22998,1363.3295044499969,1371.2349976000028,-7.905493150005896,-5.188432128577168,-2.7170610214287274,0,"1,-1,-1,-1,-1,-1,-1"
2012-08-07,1394.459961,1407.140015,1394.459961,1401.349976,3682490000.0,1401.349976,1366.323504699997,1377.5389893000026,-11.215484600005539,-6.425642635719961,-4.789841964285578,0,"-1,-1,-1,-1,-1,-1,-1"
2012-08-08,1401.22998,1404.140015,1396.130005,1402.219971,3221790000.0,1402.219971,1369.362005699997,1383.9719849000026,-14.609979200005455,-7.860780564291352,-6.7491986357141025,0,"-1,-1,-1,-1,-1,-1,-1"
2012-08-09,1402.26001,1405.949951,1398.800049,1402.800049,3119610000.0,1402.800049,1372.764007649997,1388.2499878000026,-15.485980150005616,-9.296133857148495,-6.189846292857121,0,"-1,-1,-1,-1,-1,-1,-1"
2012-08-10,1402.579956,1405.97998,1395.619995,1405.869995,2767980000.0,1405.869995,1375.218505949997,1390.2399902000025,-15.021484250005415,-10.638131250005602,-4.383352999999813,0,"-1,-1,-1,-1,-1,-1,-1"
2012-08-13,1405.869995,1405.869995,1397.319946,1404.109985,2499990000.0,1404.109985,1377.742004449997,1392.1209838000027,-14.378979350005693,-12.034342685719887,-2.3446366642858063,0,"-1,-1,-1,-1,-1,-1,-1"
2012-08-14,1404.359985,1410.030029,1400.599976,1403.930054,2930900000.0,1403.930054,1379.755004949997,1394.5819946000026,-14.826989650005544,-13.349198621434166,-1.477791028571378,0,"-1,-1,-1,-1,-1,-1,-1"
2012-08-15,1403.890015,1407.72998,1401.829956,1405.530029,2655750000.0,1405.530029,1381.3925049499971,1397.6030029000026,-16.210497950005447,-14.535627878576959,-1.6748700714284883,0,"-1,-1,-1,-1,-1,-1,-1"
2012-08-16,1405.569946,1417.439941,1404.150024,1415.51001,3114100000.0,1415.51001,1383.3425049499972,1402.6540039000026,-19.311498950005443,-15.692201357148374,-3.6192975928570696,0,"-1,-1,-1,-1,-1,-1,-1"
2012-08-17,1415.839966,1418.709961,1414.670044,1418.160034,2922990000.0,1418.160034,1386.1175049499973,1405.3710083000028,-19.25350335000553,-16.355561950005526,-2.897941400000004,0,"-1,-1,-1,-1,-1,-1,-1"
2012-08-20,1417.849976,1418.130005,1412.119995,1418.130005,2766320000.0,1418.130005,1389.4980041999972,1407.7610108000026,-18.263006600005383,-16.75228001429121,-1.510726585714174,0,"-1,-1,-1,-1,-1,-1,-1"
2012-08-21,1418.130005,1426.680054,1410.859985,1413.170044,3282950000.0,1413.170044,1393.2410034499972,1408.9430176000028,-15.702014150005652,-16.8494985714341,1.147484421428448,1,"-1,-1,-1,-1,-1,-1,1"
2012-08-22,1413.089966,1416.119995,1406.780029,1413.48999,3062690000.0,1413.48999,1397.0210021999972,1410.0700195000027,-13.049017300005517,-16.659503992862646,3.6104866928571298,0,"-1,-1,-1,-1,-1,1,1"
2012-08-23,1413.48999,1413.48999,1400.5,1402.079956,3008240000.0,1402.079956,1399.1239989999972,1409.9980102000027,-10.874011200005498,-16.094792785719783,5.220781585714285,0,"-1,-1,-1,-1,1,1,1"
2012-08-24,1401.98999,1413.459961,1398.040039,1411.130005,2598790000.0,1411.130005,1400.3820006999972,1410.5240112000024,-10.142010500005199,-15.227866007148318,5.085855507143119,0,"-1,-1,-1,1,1,1,1"
2012-08-27,1411.130005,1416.170044,1409.109985,1410.439941,2472500000.0,1410.439941,1401.6389952999973,1411.1570068000026,-9.518011500005287,-13.82879637143401,4.310784871428723,0,"-1,-1,1,1,1,1,1"
2012-08-28,1410.439941,1413.630005,1405.589966,1409.300049,2629090000.0,1409.300049,1403.1380004499974,1411.6940063000025,-8.556005850005022,-12.300582442862508,3.744576592857486,0,"-1,1,1,1,1,1,1"
2012-08-29,1409.319946,1413.949951,1406.569946,1410.48999,2571220000.0,1410.48999,1404.8965026499975,1412.1900024000026,-7.2934997500051395,-10.733510035719616,3.440010285714477,0,"1,1,1,1,1,1,1"
2012-08-30,1410.079956,1410.079956,1397.01001,1399.47998,2530280000.0,1399.47998,1406.6205016499975,1410.5869994000027,-3.9664977500051464,-9.0570076928624,5.090509942857254,0,"1,1,1,1,1,1,1"
2012-08-31,1400.069946,1413.089966,1398.959961,1406.579956,2938250000.0,1406.579956,1407.3999999499974,1409.4289916000025,-2.028991650005082,-7.482718314290911,5.453726664285829,0,"1,1,1,1,1,1,1"
2012-09-04,1406.540039,1409.310059,1396.560059,1404.939941,3200310000.0,1404.939941,1407.9354979999976,1408.1099852000025,-0.17448720000493267,-5.954214885719401,5.779727685714469,0,"1,1,1,1,1,1,1"
2012-09-05,1404.939941,1408.810059,1401.25,1403.439941,3389110000.0,1403.439941,1408.0399962499973,1407.1369749000025,0.9030213499947877,-4.37635319286226,5.279374542857048,0,"1,1,1,1,1,1,1"
2012-09-06,1403.73999,1432.119995,1403.73999,1432.119995,3952870000.0,1432.119995,1409.5349974499975,1408.9999754000023,0.5350220499951774,-2.940205542862194,3.4752275928573715,0,"1,1,1,1,1,1,1"
2012-09-07,1432.119995,1437.920044,1431.449951,1437.920044,3717620000.0,1437.920044,1411.2909971999975,1412.5839842000025,-1.2929870000050414,-1.9026314214336253,0.6096444214285839,0,"1,1,1,1,1,1,1"
2012-09-10,1437.920044,1438.73999,1428.97998,1429.079956,3223670000.0,1429.079956,1412.4514952499974,1414.3789793000026,-1.927484050005205,-1.1360577500050633,-0.7914263000001418,-1,"1,1,1,1,1,1,-1"
2012-09-11,1429.130005,1437.76001,1429.130005,1433.560059,3509630000.0,1433.560059,1413.9239989499974,1416.6909911000025,-2.7669921500050805,-0.9646998071479109,-1.8022923428571695,0,"1,1,1,1,1,-1,-1"
2012-09-12,1433.560059,1439.150024,1432.98999,1436.560059,3641200000.0,1436.560059,1415.5554991999975,1419.4169921000025,-3.8614929000050324,-1.2264857000050466,-2.635007199999986,0,"1,1,1,1,-1,-1,-1"
2012-09-13,1436.560059,1463.76001,1435.339966,1459.98999,4606550000.0,1459.98999,1418.2784972499971,1424.3669921000023,-6.0884948500051905,-2.0713439357193693,-4.017150914285821,0,"1,1,1,-1,-1,-1,-1"
2012-09-14,1460.069946,1474.51001,1460.069946,1465.77002,5041990000.0,1465.77002,1420.7914977499972,1430.9959961000025,-10.204498350005224,-3.6581324642907993,-6.546365885714424,0,"1,1,-1,-1,-1,-1,-1"
2012-09-17,1465.420044,1465.630005,1457.550049,1461.189941,3482430000.0,1461.189941,1422.9429930999972,1436.4569946000024,-13.514001500005179,-5.665135828576565,-7.848865671428614,0,"1,-1,-1,-1,-1,-1,-1"
2012-09-18,1461.189941,1461.469971,1456.130005,1459.319946,3377390000.0,1459.319946,1425.0024901499971,1441.8949951000025,-16.892504950005332,-7.893638392862321,-8.99886655714301,0,"-1,-1,-1,-1,-1,-1,-1"
2012-09-19,1459.5,1465.150024,1457.880005,1461.050049,3451360000.0,1461.050049,1427.3964903999972,1447.6560059000024,-20.259515500005136,-10.512500028576596,-9.74701547142854,0,"-1,-1,-1,-1,-1,-1,-1"
2012-09-20,1461.050049,1461.22998,1449.97998,1460.26001,3382520000.0,1460.26001,1429.7349913999974,1450.4700074000023,-20.735016000004862,-13.079360578576566,-7.655655421428296,0,"-1,-1,-1,-1,-1,-1,-1"
2012-09-21,1460.339966,1467.069946,1459.51001,1460.150024,4833870000.0,1460.150024,1432.6384947999973,1452.6930054000022,-20.05451060000496,-15.392648821433697,-4.661861778571263,0,"-1,-1,-1,-1,-1,-1,-1"
2012-09-24,1459.76001,1460.719971,1452.060059,1456.890015,3008920000.0,1456.890015,1434.9264952999972,1455.4740113000023,-20.54751600000509,-17.458223271433685,-3.0892927285714045,0,"-1,-1,-1,-1,-1,-1,-1"
2012-09-25,1456.939941,1463.23999,1441.589966,1441.589966,3739900000.0,1441.589966,1436.4839965499973,1456.2770020000023,-19.793005450005012,-18.828010000005083,-0.9649954499999289,0,"-1,-1,-1,-1,-1,-1,-1"
2012-09-26,1441.599976,1441.599976,1430.530029,1433.319946,3565380000.0,1433.319946,1437.6849913999972,1455.9529907000024,-18.267999300005158,-19.507152542862222,1.2391532428570642,1,"-1,-1,-1,-1,-1,-1,1"
2012-09-27,1433.359985,1450.199951,1433.359985,1447.150024,3150330000.0,1447.150024,1439.517993099997,1454.6689941000025,-15.151001000005408,-19.258366264290803,4.107365264285395,0,"-1,-1,-1,-1,-1,1,1"
2012-09-28,1447.130005,1447.130005,1435.599976,1440.670044,3509230000.0,1440.670044,1441.577496299997,1452.1589965000026,-10.581500200005621,-17.87579265000516,7.2942924499995385,0,"-1,-1,-1,-1,1,1,1"
2012-10-01,1440.900024,1457.140015,1440.900024,1444.48999,3505080000.0,1444.48999,1443.4729979999968,1450.4890014000025,-7.016003400005729,-15.91593370714814,8.89993030714241,0,"-1,-1,-1,1,1,1,1"
2012-10-02,1444.98999,1451.52002,1439.01001,1445.75,3321790000.0,1445.75,1445.5135009499968,1449.1320068000025,-3.618505850005704,-13.567933028576817,9.949427178571113,0,"-1,-1,1,1,1,1,1"
2012-10-03,1446.050049,1454.300049,1441.98999,1450.98999,3531640000.0,1450.98999,1447.8910033999966,1448.1260009000025,-0.23499750000587483,-10.666144671434072,10.431147171428197,0,"-1,1,1,1,1,1,1"
2012-10-04,1451.079956,1463.140015,1451.079956,1461.400024,3615860000.0,1461.400024,1449.3550048499965,1448.2400023000025,1.1150025499939602,-7.679286385719934,8.794288935713894,0,"1,1,1,1,1,1,1"
2012-10-05,1461.400024,1470.959961,1456.890015,1460.930054,3172940000.0,1460.930054,1450.5055053499966,1448.3180053000026,2.1875000499940143,-4.757072192862909,6.944572242856923,0,"1,1,1,1,1,1,1"
2012-10-08,1460.930054,1460.930054,1453.099976,1455.880005,2328720000.0,1455.880005,1451.8455077999965,1448.2170043000024,3.628503499994167,-2.0742858357201124,5.70278933571428,0,"1,1,1,1,1,1,1"
2012-10-09,1455.900024,1455.900024,1441.180054,1441.47998,3216320000.0,1441.47998,1452.2415038499964,1448.2060057000024,4.035498149994055,0.013856785708412644,4.021641364285642,0,"1,1,1,1,1,1,1"
2012-10-10,1441.47998,1442.52002,1430.640015,1432.560059,3225060000.0,1432.560059,1452.0415038499964,1448.1300170000025,3.911486849993935,1.5749268214226504,2.3365600285712844,0,"1,1,1,1,1,1,1"
2012-10-11,1432.819946,1443.900024,1432.819946,1432.839966,3672540000.0,1432.839966,1450.6840026499965,1446.6990112000024,3.9849914499941406,2.6611407214226284,1.3238507285715122,0,"1,1,1,1,1,1,1"
2012-10-12,1432.839966,1438.430054,1425.530029,1428.589966,3134750000.0,1428.589966,1448.8249999499965,1445.4910034000022,3.3339965499942537,3.170997014279789,0.16299953571446446,0,"1,1,1,1,1,1,1"
2012-10-15,1428.75,1441.310059,1427.23999,1440.130005,3483810000.0,1440.130005,1447.7720031499964,1445.0550049000021,2.716998249994276,3.3998535428512633,-0.6828552928569871,-1,"1,1,1,1,1,1,-1"
2012-10-16,1440.310059,1455.51001,1440.310059,1454.920044,3568770000.0,1454.920044,1447.5520080499964,1445.9720093000021,1.5799987499942745,3.3130676428513004,-1.733068892857026,0,"1,1,1,1,1,-1,-1"
2012-10-17,1454.219971,1462.199951,1453.349976,1460.910034,3655320000.0,1460.910034,1447.5450072999963,1446.9640137000022,0.5809935999941445,2.8777090857084398,-2.2967154857142953,0,"1,1,1,1,-1,-1,-1"
2012-10-18,1460.939941,1464.02002,1452.630005,1457.339966,3880030000.0,1457.339966,1447.3990050999964,1446.5580079000022,0.8409971999942627,2.421351807137041,-1.580354607142778,0,"1,1,1,-1,-1,-1,-1"
2012-10-19,1457.339966,1457.339966,1429.849976,1433.189941,3875170000.0,1433.189941,1446.0510009499965,1443.7839966000022,2.267004349994295,2.186425735708521,0.08057861428577384,0,"1,1,-1,-1,-1,-1,1"
2012-10-22,1433.209961,1435.459961,1422.060059,1433.819946,3216220000.0,1433.819946,1444.8974974999965,1441.5779907000021,3.319506799994315,2.09135649999426,1.2281503000000549,0,"1,-1,-1,-1,-1,1,1"
2012-10-23,1433.73999,1433.73999,1407.560059,1413.109985,3587670000.0,1413.109985,1443.4734984499964,1438.740991200002,4.732507249994342,2.2911437428514154,2.4413635071429263,0,"-1,-1,-1,-1,1,1,1"
2012-10-24,1413.199951,1420.040039,1407.099976,1408.75,3385970000.0,1408.75,1442.2450011499964,1436.359985300002,5.885015849994261,2.7437176857085563,3.1412981642857045,0,"-1,-1,-1,1,1,1,1"
2012-10-25,1409.73999,1421.119995,1405.140015,1412.969971,3512640000.0,1412.969971,1440.5359984999964,1434.3729858000022,6.1630126999941695,3.39843396427997,2.7645787357141995,0,"-1,-1,1,1,1,1,1"
2012-10-26,1412.969971,1417.089966,1403.280029,1411.939941,3284910000.0,1411.939941,1439.0994933499965,1432.7079833000023,6.391510049994167,4.228507742851401,2.163002307142766,0,"-1,1,1,1,1,1,1"
2012-10-31,1410.98999,1418.76001,1405.949951,1412.160034,3577110000.0,1412.160034,1437.4829955499965,1429.9109862000023,7.572009349994232,5.190080907137111,2.381928442857121,0,"1,1,1,1,1,1,1"
2012-11-01,1412.199951,1428.349976,1412.199951,1427.589966,3929890000.0,1427.589966,1436.5749938499964,1427.1779784000023,9.397015449994115,6.2086539214228,3.1883615285713143,0,"1,1,1,1,1,1,1"
2012-11-02,1427.589966,1434.27002,1412.910034,1414.199951,3732480000.0,1414.199951,1434.7354918999965,1422.5069701000023,12.228521799994269,7.481370349994222,4.747151450000047,0,"1,1,1,1,1,1,1"
2012-11-05,1414.02002,1419.900024,1408.130005,1417.26001,2921040000.0,1417.26001,1432.5284911999966,1418.4989745000023,14.029516699994247,8.809514557137065,5.220002142857181,0,"1,1,1,1,1,1,1"
2012-11-06,1417.26001,1433.380005,1417.26001,1428.390015,3306970000.0,1428.390015,1430.9014892499965,1418.018981900002,12.882507349994512,9.809156199994245,3.073351150000267,0,"1,1,1,1,1,1,1"
2012-11-07,1428.27002,1428.27002,1388.140015,1394.530029,4356490000.0,1394.530029,1427.8339904499967,1414.0899902000021,13.744000249994542,10.89215442142287,2.8518458285716726,0,"1,1,1,1,1,1,1"
2012-11-08,1394.530029,1401.22998,1377.51001,1377.51001,3779520000.0,1377.51001,1424.6354919499968,1410.5299927000021,14.105499249994637,11.994152878565794,2.1113463714288425,0,"1,1,1,1,1,1,1"
2012-11-09,1377.550049,1391.390015,1373.030029,1379.849976,3647350000.0,1379.849976,1421.9999877999967,1407.6399903000022,14.359997499994506,12.963865471422976,1.3961320285715306,0,"1,1,1,1,1,1,1"
2012-11-12,1379.859985,1384.869995,1377.189941,1380.030029,2567540000.0,1380.030029,1419.3594909499968,1404.3459961000021,15.013494849994686,13.766219671423057,1.2472751785716287,0,"1,1,1,1,1,1,1"
2012-11-13,1380.030029,1388.810059,1371.390015,1374.530029,3455550000.0,1374.530029,1416.656494099997,1400.6050049000019,16.051489199995103,14.312357871423176,1.7391313285719274,0,"1,1,1,1,1,1,1"
2012-11-14,1374.640015,1380.130005,1352.5,1355.48999,4109510000.0,1355.48999,1412.424493349997,1394.9380005000019,17.486492849995102,14.806211607137584,2.680281242857518,0,"1,1,1,1,1,1,1"
2012-11-15,1355.410034,1360.619995,1348.050049,1353.329956,3928870000.0,1353.329956,1407.344988949997,1387.5119995000018,19.83298944999524,15.799137621423402,4.033851828571837,0,"1,1,1,1,1,1,1"
2012-11-16,1353.359985,1362.030029,1343.349976,1359.880005,4045910000.0,1359.880005,1402.293487499997,1382.0800049000018,20.21348259999513,16.723349385709202,3.4901332142859296,0,"1,1,1,1,1,1,1"
2012-11-19,1359.880005,1386.890015,1359.880005,1386.890015,3374800000.0,1386.890015,1398.770989949997,1379.0430054000017,19.727984549995426,17.5265615714236,2.201422978571827,0,"1,1,1,1,1,1,1"
2012-11-20,1386.819946,1389.77002,1377.040039,1387.810059,3207160000.0,1387.810059,1396.501995849997,1374.9850098000018,21.51698604999524,18.548988507137988,2.967997542857251,0,"1,1,1,1,1,1,1"
2012-11-21,1387.790039,1391.25,1386.390015,1391.030029,2667090000.0,1391.030029,1394.362499999997,1374.6350098000016,19.727490199995373,19.222416414280946,0.5050737857144263,0,"1,1,1,1,1,1,1"
2012-11-23,1391.030029,1409.160034,1391.030029,1409.150024,1504960000.0,1409.150024,1394.164501949997,1377.7990112000018,16.36549074999516,19.26727377856667,-2.901783028571508,-1,"1,1,1,1,1,1,-1"
2012-11-26,1409.150024,1409.150024,1397.680054,1406.290039,2948960000.0,1406.290039,1394.041503899997,1380.4430175000018,13.598486399995181,18.711844285709535,-5.113357885714354,0,"1,1,1,1,1,-1,-1"
2012-11-27,1406.290039,1409.01001,1398.030029,1398.939941,3323120000.0,1398.939941,1393.340002399997,1382.334008700002,11.005993699995088,17.45084489285237,-6.444851192857282,0,"1,1,1,1,-1,-1,-1"
2012-11-28,1398.77002,1410.310059,1385.430054,1409.930054,3359250000.0,1409.930054,1393.239508049997,1385.8740112000019,7.365496849995225,15.615418357138099,-8.249921507142874,0,"1,1,1,-1,-1,-1,-1"
2012-11-29,1409.959961,1419.699951,1409.040039,1415.949951,3356850000.0,1415.949951,1393.429003899997,1391.920007300002,1.5089965999950437,13.01270579285233,-11.503709192857286,0,"1,1,-1,-1,-1,-1,-1"
2012-11-30,1415.949951,1418.859985,1411.630005,1416.180054,3966000000.0,1416.180054,1392.858508299997,1398.2050171000021,-5.34650880000504,9.175063671423718,-14.521572471428758,0,"1,-1,-1,-1,-1,-1,-1"
2012-12-03,1416.339966,1423.72998,1408.459961,1409.459961,3074280000.0,1409.459961,1392.6215087999972,1403.1630127000021,-10.541503900004955,4.850921657137958,-15.392425557142912,0,"-1,-1,-1,-1,-1,-1,-1"
2012-12-04,1409.459961,1413.140015,1403.650024,1407.050049,3247710000.0,1407.050049,1392.1110107499971,1405.1790161000022,-13.068005350005024,0.6461364999950742,-13.714141850000098,0,"-1,-1,-1,-1,-1,-1,-1"
2012-12-05,1407.050049,1415.560059,1398.22998,1409.280029,4253920000.0,1409.280029,1391.1555114499972,1407.3260131000022,-16.170501650005008,-3.6065760785763814,-12.563925571428626,0,"-1,-1,-1,-1,-1,-1,-1"
2012-12-06,1409.430054,1413.949951,1405.930054,1413.939941,3229700000.0,1413.939941,1392.126007049997,1409.6170043000025,-17.49099725000542,-7.677574785719311,-9.81342246428611,0,"-1,-1,-1,-1,-1,-1,-1"
2012-12-07,1413.949951,1420.339966,1410.900024,1418.069946,3125160000.0,1418.069946,1394.154003849997,1410.5089965000022,-16.354992650005215,-11.066216142862231,-5.288776507142984,0,"-1,-1,-1,-1,-1,-1,-1"
2012-12-10,1418.069946,1421.640015,1415.640015,1418.550049,2999430000.0,1418.550049,1396.089007499997,1411.7349975000022,-15.645990000005213,-13.51692851429084,-2.1290614857143737,0,"-1,-1,-1,-1,-1,-1,-1"
2012-12-11,1418.550049,1434.27002,1418.550049,1427.839966,3650230000.0,1427.839966,1398.479504349997,1414.6250000000023,-16.145495650005387,-15.059640921433745,-1.0858547285716416,0,"-1,-1,-1,-1,-1,-1,-1"
